Mf	af
68.76701556038834	0.6842064576853591
66.3828113690567	0.6563093996654665
67.81232179148623	0.6682307794196517
67.40281640508121	0.6658352261206569
68.92360893916072	0.6792746299544433
66.81225352697626	0.6519850603670457
66.22507470100939	0.6484649357473612
67.30926075192478	0.663131991671721
66.60204608334598	0.6519652356278242
67.65693041127349	0.6698462759572479
68.2457817178938	0.6792207637754993
67.74389741036421	0.6663168471202788
66.29241568692171	0.6499640459655119
68.96882528841083	0.685374270507631
67.07433830404597	0.6618701918118068
67.4423234918136	0.665284645513311
66.74475379620665	0.6578474949230847
66.42035664136222	0.6535086111099329
67.10650986338312	0.6606820584097587
66.93529406903133	0.6567588755847115
68.15835432670221	0.6805773735939201
67.76435990239666	0.6630620661402161
68.24347353262624	0.6759569509758729
67.2692116288107	0.6588720471653632
67.28409398289313	0.6675977130540586
67.12022038235234	0.6628585516854834
68.75847509771587	0.6855160673666177
67.48925848253793	0.6663505187361904
67.1024734184347	0.6613272081180703
67.1795737862362	0.6589415210714101
67.05850778200418	0.6595054849045711
67.26231285895074	0.6645619770270702
67.79845995692645	0.6697552458274635
68.4111159436915	0.6769575060982334
68.01545836998537	0.6697937520046243
67.49455490417458	0.6699473642010023
68.23732664915508	0.6771776724384652
66.97759156523699	0.6606380951587226
66.60850497426708	0.6562511276291952
66.56736851613513	0.6544460352399845
67.91981506487201	0.6736138050030592
66.53345769164673	0.6513457812358516
68.46630463023729	0.6803804459606697
67.7039721329165	0.6646127778124922
68.766937927741	0.6826162826751573
67.67115363143391	0.667520293361849
68.29702885122012	0.6806233041263478
66.97240234966924	0.6613124422190501
65.58785485107643	0.6392213386294588
67.4675483347676	0.6647521371656421
69.19611722421331	0.6866587930723433
68.5814969966124	0.6828309073623777
68.10916793656389	0.6770056363112621
68.45120209010581	0.6793500017002475
68.6383271055715	0.6832069315673582
67.72983306446794	0.6635195374414722
68.23613441458038	0.6791911409751479
67.11774719530808	0.660089664679473
67.05423731457165	0.6623554927782602
67.88907087049304	0.6718875281047522
67.42121503754824	0.664828816463969
68.2955419465491	0.6761184517442723
69.22839347784466	0.6861271671369318
68.5919946846206	0.6816170454179105
68.18304780312128	0.6776473667147335
67.47524584869515	0.6591966825470054
66.94811284345924	0.6547197528822274
68.85867612891212	0.6867827654443704
68.54651708967161	0.6724796586382892
67.34274113172486	0.6645684400212323
67.10303104286636	0.6589152519316995
66.59392352309085	0.6533711172795963
67.83116813417112	0.6675629584527223
65.94916959833941	0.647122742359576
67.67615687457132	0.6667120111664954
67.7322720183327	0.6658458743108476
67.76706515882076	0.6643813436185622
69.08182489614651	0.6860384502946842
67.6821368102203	0.6705445905856718
67.06108733622764	0.6620220705993871
68.10217656670892	0.6731167261968535
67.08876045214211	0.6642056076070467
67.88718526060158	0.6676555603978563
68.05571137349023	0.667648951057077
67.25849902865312	0.6633521982454105
67.77599600707231	0.6655911246336343
66.79070778216193	0.6613664876504345
67.68262614040759	0.6646800692053348
68.20851888951918	0.6778325767107541
67.63583098238597	0.6680886672407298
67.65583507978204	0.6675943666230991
68.05026803005492	0.6725851185952588
67.32067586561783	0.6637540302869707
66.4092035071881	0.6446606432882859
68.3320191356339	0.6798743588100365
66.80072444753608	0.6574480375092322
67.21162348482154	0.6626985033242209
67.26582256795936	0.6586125763516454
68.49611639254498	0.6746560164094048
67.69635613509504	0.667558448821315
66.41914702807597	0.6527149153156321
67.12321058653731	0.6605707604954745
67.96566504759505	0.6710893031050307
69.18043925879195	0.6883612108618729
68.15863204451477	0.6735840420129667
67.09560171999593	0.6609350958737154
67.25386149121411	0.6600749659244217
67.92618083953538	0.6749966360478036
68.25606579806737	0.6694189627328065
67.16182684874556	0.6614777312580647
66.62123392315749	0.6522911599461864
68.17878928136889	0.674784445393087
67.17213434496254	0.657374198683378
67.01436930107377	0.6639628609830496
68.59462352475285	0.683792928737308
68.11586702317584	0.6738439240597165
67.5408836081867	0.6665428005636419
66.70193073605552	0.6562977042174798
68.62512726449545	0.6804376537323477
67.74072833208042	0.6637435696977483
68.3281308172719	0.6825637231786765
66.90275321369101	0.6569754899113119
67.79611055872991	0.6737102688996219
68.47570506585046	0.6791603017772802
66.92928265013296	0.6581907710390971
66.93350453567064	0.6606598411886092
68.0785472570463	0.6740838478264822
67.85651879161387	0.669275942698058
68.09032808123773	0.6705924373505302
68.18384156477298	0.6781449606143376
69.15269677729066	0.6861803722765979
67.78171893142667	0.671602972020641
68.36078528891215	0.6801434736438439
66.9845504216778	0.6653283465735532
67.98052206378588	0.674639788236223
67.4281925620414	0.6559369067243318
66.92587990238579	0.6580163210923943
66.24276590353819	0.6462144550220406
67.20845322029038	0.6585499203597788
67.73051558673751	0.6659313603588667
67.82327610543064	0.6707777944887784
68.70443311690406	0.6810019709306873
68.95061242470851	0.6824096383459816
68.2697746333807	0.6737994049959339
67.80701284437785	0.6676129869656332
67.75545028564522	0.6679273881296321
68.10539109949443	0.6806327884823947
69.06658641369455	0.6891919160547584
67.28900448191348	0.6635994938768356
66.755137257369	0.6497299674360032
68.62726613896456	0.6846306265671167
67.29538378360573	0.6668432094297381
68.02760449978922	0.6687776378992908
67.05387762022409	0.6587700331845922
67.15346495476712	0.6623814923623381
68.11177391117566	0.6772475875412146
67.72862990904372	0.6708948752937788
68.56586231964008	0.6802497616463695
68.71392044339595	0.6873167627051111
67.54638836004304	0.6682481364109639
67.40369731287558	0.6659304329127471
68.69828507627273	0.6825543316503128
68.33087937781687	0.6814593638702878
68.59837993588779	0.6789431676215189
67.9561234057255	0.672320694825138
67.80422572515303	0.670435255921929
68.77645402585753	0.685028314812158
68.44104450213737	0.6793074218198559
67.40401822598065	0.6665400723043663
67.29277385486091	0.6711012559394076
68.4004615954553	0.6772375333748945
67.61251851157674	0.6661763873894552
67.93120922500239	0.6737538049384146
68.37981880492022	0.6795114261774579
67.21609454284568	0.6548492098602393
67.16045450350832	0.6588099018480383
66.91693617967874	0.6569965964785562
68.30177587340516	0.6752703622092925
68.48305854916153	0.6748023410103379
67.12292184824412	0.6587972581668736
67.14251561920423	0.6633560011440759
68.70486995270123	0.6794180900938844
68.82047802412342	0.6807568800356453
67.20520354	0.661661709180592
68.63443195827014	0.6837714524051041
68.00230319870042	0.6700843414690674
68.18748074531825	0.6765118577545381
69.29366447568702	0.6874037969500041
67.36930453784427	0.659962444745673
68.29820995474472	0.675312935355738
67.70052237590423	0.6661746298187352
67.47449794742869	0.6624464880007169
66.55362770096747	0.6498021612186642
67.69152387985578	0.6664782006830757
66.87052443815321	0.660116945983548
66.7466153639696	0.6507062060715271
67.58083365988806	0.6614591637345467
66.99802644075444	0.6616956194439151
67.6055102314674	0.6651869379521463
66.860450410858	0.6544955188751902
67.33693154367845	0.6619124000253401
68.33143235784186	0.6700582253913437
67.91353487966613	0.6737485084184778
68.96166227606457	0.6871819199332515
67.44899405985507	0.6627394607705706
68.51209789529605	0.680891388906577
67.21641629032868	0.6635283141010803
66.51407796092965	0.6568278510572831
67.0021296366874	0.6570161056312901
67.95824495001489	0.6708515791932967
68.31974508236385	0.6760916746013712
67.30336370875743	0.6640536559580035
68.28156081103702	0.6827071932661813
67.65714835277666	0.6643320423217524
69.01113733564114	0.6860008162702987
68.89966229245768	0.6846372959239696
67.68377600702144	0.6722005475962806
67.18829890038674	0.6608271142339094
67.6258685344564	0.6584245859253057
66.99691566900707	0.6602035842931049
67.94225195509983	0.6694025996448317
68.15550798102387	0.6696795662628717
68.77492552601521	0.6842225023091051
68.39611400046152	0.6781538442255765
67.03168658152109	0.6571259194855545
68.12466480961717	0.6713357798552635
67.40166610282067	0.6622681939325253
67.34741321100529	0.6717906348884221
68.22596881035142	0.6733969888465609
67.23767074188476	0.6636703926609867
68.57313009375693	0.6785611175963099
67.2277469931053	0.6617540565474583
68.28620201968431	0.6778013536971145
66.70292584679967	0.6493871656012168
68.30856587603003	0.6789817183256655
67.99047067507404	0.6651023742710405
67.10906386985192	0.6559731208472205
66.96701176236354	0.655002583403784
69.16069430068154	0.6900682098901353
67.98075542756821	0.6754625294220219
67.55634393192271	0.6641165208137244
67.97356247148144	0.6725118081768269
68.19125026989377	0.6768483058533973
67.93051767057946	0.6781561958950056
67.56686210748725	0.6564401502425148
67.26683551653815	0.6615596090921709
68.79609804689849	0.6840606454064909
67.90922282717497	0.6762348362056073
66.62658358035765	0.6533604479394769
67.08961860644223	0.6642038823294384
67.71378944223126	0.6628380178093818
68.39837963047077	0.6820404280556067
67.72852400607363	0.6644643373630684
66.7172932039318	0.6535886258245277
68.49062257707287	0.6835081155152597
68.57305318411593	0.6748354968530751
67.28808686599257	0.6628660933584969
67.57530313543978	0.6667348981863643
67.0013153045146	0.653005374205589
67.17829090367921	0.6569839720185285
66.73214335499489	0.6557923209822453
67.75649344594495	0.6695244089752763
67.40965931490669	0.6626926148603055
68.21023596724095	0.6767481727106336
68.20457178284764	0.6719011079144224
66.92229404416807	0.6598257379260151
66.46773897538239	0.6520322946880803
68.25191185836351	0.674736844981746
67.3086721328001	0.6563581496987538
67.18615522588829	0.6640148300420518
68.63457104707335	0.6787953873571594
68.53696370157544	0.6846795889280912
69.23732271073338	0.690140462987848
66.90493893171899	0.6544588430462613
68.61807785524238	0.6794212840509483
66.79579950019254	0.6564227194114026
66.82839391361031	0.6539494242182142
67.13391933558617	0.668289320422307
66.91329352712307	0.6572145470445229
68.28649762481093	0.6778439010409225
67.39418026375185	0.656200003450908
68.05540237065665	0.6773987434568242
66.91271894246958	0.6578805634363376
68.16536360756002	0.6788838238273276
67.26298239781562	0.6604479452314137
67.58168529701635	0.6659793257889609
66.95439200675133	0.6577104168589866
67.5234187759776	0.6630455853191884
67.9840818297881	0.6699205661830466
67.04955058892702	0.6598200070959025
67.17012265090054	0.6569308734865604
66.28176822471758	0.6503184440630042
67.78700146683143	0.6695827808930863
67.26665423877914	0.6585484419300898
67.40510402577475	0.6653116601468464
66.64685155639816	0.6552715715195578
67.24572472328103	0.6645190719409823
67.20115714672059	0.664785759352251
67.43016053525263	0.669230281261194
66.88768014735672	0.6575294255157819
67.61271475136476	0.6646658128520946
67.69114863457821	0.6690946046671398
66.17290098736979	0.6443486952587398
67.71062603161062	0.6660548320174867
68.09036750299875	0.6722441207452707
67.50201242904804	0.6673060731403199
67.36457508184347	0.6604742006304193
66.79049891966196	0.6654696801547542
67.58022817451675	0.6652619496159119
67.9206183503544	0.6743139405624002
68.97996168636827	0.6828424220175489
66.43444516191627	0.6468852027173839
68.68901333475166	0.6815064663349681
66.47730848496988	0.6458229170447284
66.9613516096529	0.6623827810132795
67.90835081878367	0.663268912784417
68.31613019650325	0.673086611303745
67.74138117352784	0.6719238978843673
67.82708414384398	0.6668173994044594
68.8169174220127	0.6817360126068995
66.4804877629315	0.6532469217882816
68.12081184702357	0.6793137235360657
68.8244216910044	0.688408581052277
67.77373606206282	0.6625358864867431
68.34709832871172	0.6802655244296337
67.98044708949024	0.6765192463747836
67.85292307126232	0.6725216430509858
68.55708776797357	0.6795563737314071
66.53289085498663	0.6573598036729714
67.68265407747216	0.6700265823697613
66.87211121629008	0.653211502252618
68.74592873319848	0.6834940346969196
67.66155587403688	0.6655477813612888
68.36178678337453	0.6785865237524716
67.45709137627202	0.6600831709040017
67.69245700820116	0.6705004120306505
68.0592467537301	0.6718638454425733
68.94064339307349	0.6792763759337365
67.3081573057638	0.6615207245449368
67.02322255173638	0.655899647857141
67.17934099224084	0.6595138503544279
67.57262568680022	0.6697710299313436
67.0361037345323	0.6476049478416411
67.52753046595397	0.6664885685557799
67.66178711948305	0.666282537302163
67.35009480546216	0.6644217112009382
68.18743645485294	0.6725390067646403
67.45665257542659	0.6631547801064647
67.55427778044884	0.6654062164748086
67.32634773259738	0.6643473778594674
67.86305587185129	0.6684771283796103
66.989670653342	0.6576445228870212
68.093434880064	0.6715099998006563
68.11203674332396	0.6681928461536338
68.17899063999286	0.6779361890348886
66.81677345721192	0.656905634082201
66.669260764234	0.6591096112438833
68.43572119345333	0.6789294444881451
67.30466480488559	0.6667633726148227
68.06603348390053	0.6698123126736991
67.1083614139736	0.6561238291399926
68.24652861887586	0.6734175244389663
67.15540584607737	0.6629606182141266
67.2903341005697	0.6632553930329599
68.80441629252866	0.6842006592300712
68.10304210583739	0.6807909793646262
67.63533937788759	0.6674448268854344
67.95326097423816	0.6743430547393868
68.22826617358524	0.6761683270979443
67.14176356116658	0.6624112866005073
67.98479660778696	0.6743814613507335
68.04516314944894	0.6676386160409487
67.33423496043685	0.6657050658333702
67.48066338787015	0.6680055665757673
67.76633982641619	0.6677634021903552
66.38874521608483	0.6476973642359654
67.79780592288427	0.6764018143029871
67.67462646156795	0.6710379769687624
67.17400679991152	0.6598719719191772
67.54227325623884	0.6704360281022058
67.16832272476947	0.6619057131005494
68.47511380907586	0.6817865406488286
69.09997875403602	0.6869852724508565
67.40129012344597	0.664628914977787
66.7497659545798	0.652964494007222
68.80398653101027	0.6870789068663944
67.64900143989904	0.6687519884198637
65.74661648823769	0.6398238852557417
66.86034283922089	0.6565425529453583
66.69763461973741	0.6540710845339951
67.26273885664847	0.6599262881968789
68.47508115616634	0.6797667749866138
68.31938878169674	0.6820054837671717
66.77809400829216	0.6592815429650233
67.54618426191686	0.6683808930955474
68.37980039992519	0.6784295742654748
67.40424205704234	0.6620365059430524
67.61667073229262	0.6694091855614244
67.37449227046898	0.6571169304486746
67.36581270363831	0.659885180552943
68.49861587821744	0.6823736095672358
68.50693277338279	0.6788869883473274
68.231918818315	0.6783893450503466
68.30563025485907	0.6753853771859685
67.11081595683407	0.6556616602266397
67.90998309249099	0.6739443441089096
68.68298376117323	0.6855378873852347
67.35309466130818	0.6610227751732771
67.63333810304042	0.6669882299340136
67.28114510406715	0.6665449335294712
67.2894800831943	0.6718285123820595
68.26974037887675	0.6751985210727826
68.56621862880539	0.6848253278671055
68.70098945584922	0.6814864927426952
68.42583518344452	0.6784509593270397
67.82574564103152	0.6744121732050098
67.90433478012247	0.6695222123253032
67.83635054315313	0.6681399541749258
67.67234482770462	0.6648577272703747
67.24040092433032	0.6666055119613385
68.68317720314116	0.6803789831345629
67.36126156787873	0.6621162000338643
67.95733986719506	0.6729117786401417
67.33019975822735	0.6666819949257375
67.30819010712597	0.6523233808405012
67.48435501262674	0.6641000771058901
68.492105437728	0.6747739202506077
67.47442022220916	0.6659685313735056
68.38953106297423	0.679224217072046
67.86118271833149	0.6718575354206963
67.8156336491774	0.6718126107067875
68.00973901942862	0.6709927148881896
67.19694093662753	0.6584987348711465
67.60898084245196	0.661902434516716
68.10389471479304	0.6742680470469665
68.68852830837616	0.6856746058498056
67.10611663092936	0.6596072831573875
68.54379385505723	0.6814341196672135
67.59189407811223	0.6664805773767709
66.77615859317491	0.6549251418881797
66.62072516718919	0.6539573306930845
67.6229883589047	0.6747656408420323
67.38594541	0.658080267099037
67.92949551924286	0.6739341930780607
67.15000187143306	0.6642498946028161
67.75450527582711	0.6644027934231044
67.20194735413155	0.6569483564949036
68.05501013998159	0.6755304300853514
67.63264889083521	0.6657888880829845
66.87807791283582	0.659288112090937
67.42978275204635	0.660383196879612
67.20414841852119	0.6614359900447516
68.28783473463824	0.6751387226223658
67.23666087328384	0.6646337119132133
67.6980598758257	0.6671495448420841
66.9581864397222	0.6494810811028741
67.06618579345064	0.6621868584589342
67.93176250965317	0.6677932615228919
68.33572357476807	0.6763131063509341
67.06040913728918	0.66419758809963
67.88861416789186	0.669340223675056
67.03639355763572	0.6589061281818118
67.21300345462694	0.6613620951908379
66.87421791024857	0.6590174903646101
66.33503515313151	0.6486577111908814
68.42183669498039	0.679363391876563
68.07615554992307	0.6685229450283696
67.21328626496697	0.6577361058598515
67.77170131920094	0.6687650658100267
66.47002030463324	0.6499760078755071
67.93380472087152	0.6701997077873408
67.47895139694148	0.6694282241913191
67.6407667276504	0.6655931233850074
67.59538628975096	0.6670290944905575
67.75260871940745	0.6596387792306463
68.76638470798542	0.6798402216465869
68.42016826576202	0.6765707743604176
67.44974030894292	0.6679415271137105
66.75367321832698	0.6579876857449647
67.05380537492846	0.6564967403021199
68.87885573027705	0.6829068332501945
66.8695601916435	0.658715892901892
67.1821037252541	0.6606143956704544
66.56443880350349	0.6505311618656088
68.51145709012081	0.6843774133421198
68.34367104581995	0.6705747892904387
68.69904352618575	0.6830492276571766
67.24848871311877	0.6634116898734197
67.4010112885602	0.6624526604003694
68.3119389106559	0.6758291619803813
67.76346649753728	0.6688563751852463
68.1421695466453	0.6747568116434738
67.24169550509129	0.6630850889491287
67.02738189649085	0.6593600121478292
67.61107033168614	0.6707978258550867
66.58156086158108	0.6560627141742041
66.22142725343045	0.6470566186770579
68.53175887901311	0.6814219099935342
66.78281517297316	0.6529161114914678
68.88615063084379	0.6859826388351443
68.28538891975418	0.6759157200720609
67.19976053560035	0.6640240055259231
66.79697065048248	0.6526583510353572
67.60984763546554	0.6690296470333137
68.20490239790496	0.6764579345454226
67.23593075327278	0.6542043070361088
68.24948286445003	0.6744523935547564
68.39133903414745	0.6787758218791794
67.95705092917915	0.666047344563039
68.06146492328543	0.6753938591241505
66.91114805240733	0.6569701377061502
66.59889933908052	0.6547236836637664
68.31272365716637	0.6815851820041785
67.39847913085919	0.6642218013006915
68.23313339531293	0.6777007863071337
68.95113127522788	0.6831729484100527
68.32941921205163	0.6761389175832996
67.77410630660292	0.6701588065905956
68.45852222397555	0.6797125231368263
67.90376060247019	0.6678556801677101
68.15825838191537	0.6705461973569271
68.05086625877738	0.6717580134178319
67.7113011243591	0.6700691403960514
67.62372985574872	0.6659360299699627
67.84013270625906	0.6714907860926741
68.63985914331177	0.6825957745066704
66.47168601251424	0.6513510226115495
67.36469716082289	0.6647808818480211
69.0052628280095	0.6897014770225923
69.04822301317358	0.6875091348745856
67.57291965821577	0.6680575954854818
68.21190398106576	0.6742610178522913
67.48194247662484	0.6542636950654072
67.99386975122164	0.6727553969292175
67.53517157973818	0.6665059497594862
68.16120263956498	0.6713210826151368
68.94202374116887	0.687556560950855
68.25889300659786	0.6710044305895901
68.61423104276707	0.6808919039534587
68.65980606857634	0.6834079581099214
68.18052640672452	0.6706475421928714
69.08788421304473	0.6892902013297005
67.78232886034212	0.6663406086891523
68.90490029830323	0.6859521864005543
68.26211984864125	0.6799901406390362
67.19939077137383	0.6603452398795367
67.42476582683798	0.6653256777436866
67.47649531737702	0.6709285399680539
66.35181920675336	0.6492273918972288
68.30431286419258	0.6766258012676009
67.13317760884219	0.6602759190328048
67.79656754194586	0.6652689214712094
66.61099179848203	0.6493022955322983
67.84707523444806	0.671127499855508
68.43428145469295	0.6801919486698473
66.69348646574463	0.6579285766122304
67.87290587881355	0.6751381560018466
67.28147994765867	0.6622479932646465
67.00280983560036	0.6616742843353091
67.7169533597319	0.6710502428796487
67.75216181215487	0.667317288877888
67.01356425635767	0.6526323500207095
67.83979960396056	0.6652705338223378
66.62419862730933	0.6560562044292736
67.39175433106624	0.6616291393552646
68.03301926102787	0.6729609933090058
66.89599151874086	0.6595523413747874
68.16648704094973	0.6735378752497301
67.25043913158135	0.6638030007634487
68.2085859534058	0.6744619846589354
68.34866659575391	0.6822305767285637
67.75977384618508	0.6700901369839339
68.08843273428963	0.6736749594162479
67.40713005790138	0.6666914921465533
67.0461217449558	0.6565730997343263
68.24013071420742	0.6709746015783349
68.23685086197354	0.6781682456447106
67.21780221069895	0.6614364190306533
68.17348403548837	0.6771406120662277
68.0782048219242	0.6697722551086551
66.85972157937752	0.6551583336127355
67.45350484306312	0.6651542289341448
67.76586737746877	0.6700888518180292
68.58728619231465	0.681744666844801
67.13078854977307	0.6598419063945752
67.87087911641956	0.6671687272507244
68.58871675901487	0.6835304343169709
68.14724636981032	0.671405174221884
68.53887990450744	0.6753408743569583
67.23781150560563	0.665831918751195
66.8482922811716	0.6530741201144082
68.3915507529251	0.6759733237826643
66.93025719344129	0.6566774276887032
67.74504209061662	0.6694531915474409
66.44656637551098	0.646492123949261
65.8041724619898	0.643843292958623
67.99940974396563	0.6683598957834403
67.54052689754165	0.6617597640887266
68.04692867012933	0.6732179491253806
68.01218358693171	0.6696645746522796
67.04806492264578	0.6575267391841123
66.99388113680519	0.657558659507336
68.07926916212273	0.6771837255086539
68.67910140037932	0.6809353393489799
66.84116656275236	0.6570997389509152
67.85188548500847	0.6731416795890156
68.89033625053828	0.6872166122073263
68.93335033126391	0.6865692803512573
66.37378291356245	0.6476683075246764
67.51276788453438	0.6700767503913202
68.358787951475	0.6817254214983915
68.02990203868185	0.6738282993007578
67.58563115868185	0.6630829616485131
66.61498329712686	0.6558263089631864
67.01617898962999	0.6607219647866663
67.91591407109757	0.6741920304903958
67.70658791325889	0.6680693701528865
69.04785344053896	0.6851337016621599
67.15300980744684	0.659890943826608
67.4874535912918	0.6567674436716182
66.81503740948615	0.6526265425430052
66.93489849885455	0.656635428914056
67.19914762020022	0.6612208952327472
66.89137543657901	0.6584099118009025
68.33162454267952	0.6788934193418762
68.11723408735806	0.6778304053306407
67.87319899815391	0.6632937711097447
68.12318303146637	0.6762006894135356
67.66764921355661	0.6722330217149936
67.4766874289378	0.6653564845703733
67.71953387006396	0.6586508981567579
67.50770648057457	0.6635586046894821
68.24418816446676	0.6710890426453687
67.81203487442207	0.6729388574753385
67.45533442944611	0.6692415087802108
67.74972304258483	0.6741053327706146
67.69047833100538	0.6636121647039485
68.56073856430845	0.6780142260414627
68.25435947729473	0.6808439452296522
68.2486736586996	0.6787255189416331
68.28330797177296	0.676578588908355
67.16254677659816	0.6573386510867173
67.92779704064228	0.6693881146165698
68.16583103277958	0.6740189454711764
68.45866087821773	0.6802058444749027
67.86900048347655	0.6717263633230456
68.0147217598456	0.6713464126300623
68.7408579746878	0.6837769758525846
68.65535913519778	0.6814322067401722
67.62779982204003	0.6704948207126723
67.51143934354593	0.6709394664114289
67.53843826535606	0.6684164386234124
67.30941900645396	0.6641711619751764
66.58942470779732	0.6525794035201677
66.24012522349886	0.6483898587688669
68.73493467451891	0.6850083064769357
66.56435329232593	0.652975443281066
66.48722850975156	0.6539512275834407
67.20258124168083	0.6640329114156684
66.9172422063486	0.6577548816347766
67.00036577353478	0.661199341454649
67.83753793282956	0.6638343574676075
68.27561480597163	0.6740651789181434
67.85783962424942	0.6691865749152951
66.71217559087833	0.6585547491582037
67.6822954946266	0.6611850338879738
66.94633039777212	0.6602469537326526
67.82340775403392	0.6701172099102655
66.31467572738421	0.651579103995456
66.8612551293862	0.6552545117665866
67.19925962407672	0.6606194095210907
67.14027678004716	0.6642934648053722
67.36029691403937	0.6621315729974473
66.83680229291552	0.6571826139647414
66.93507157335095	0.658225591013392
66.26657265504362	0.6481664366784536
68.85683257837289	0.6816782310877102
67.91005521632316	0.6757336488124043
68.44729391267617	0.6836253894663323
67.52724456147291	0.6665505732529738
67.47060903444486	0.6660472977965967
66.93492135974844	0.6587057889706288
67.24440715418774	0.6640681888703829
67.6839261514529	0.6658347554191614
67.86404210994408	0.6675843081684292
67.03332140500642	0.6568133668841872
68.02519082098543	0.6740172972731072
67.63082178696303	0.671339283020036
67.27235057086381	0.6647406966745026
67.55706793550293	0.6664681881579567
67.13029085756972	0.6483592680950848
67.72298790556044	0.667220302136864
67.40360824334839	0.6618773237708959
66.69488169698862	0.6522460211409841
68.99526200153741	0.6862154693253378
67.37047431562956	0.6642808964176993
67.86307234364686	0.670699100636401
66.36560604298926	0.6485928304532002
66.99736307352954	0.664672035597721
67.7240943048425	0.663000553353701
67.18255148035352	0.663827283784343
66.98147815967243	0.6573409020428547
67.02761431992137	0.6592602372799454
67.6893398734162	0.6668314017238813
67.29598090215505	0.6622311349158687
67.00274449473329	0.6616083328479533
67.91051017600071	0.6736146025852207
68.1937471019994	0.6791281600283012
67.92530472133635	0.6697102318741915
67.08114679667243	0.6571082075416877
66.99257613332375	0.6564064194038496
67.19398394010634	0.6616330462140225
68.83281938517445	0.6845659678306794
68.13049099726493	0.6709897581184628
67.81975025391509	0.6749579796761611
68.34564165304988	0.6783621966844331
67.4166977419041	0.6637574627536371
68.68868909660523	0.6779260305428023
67.68443126026631	0.6654282131862812
67.87224204914476	0.6683369079921389
67.7672344295114	0.6666428979638018
67.35496681184244	0.6633239524206583
67.51402955978293	0.6662350248538536
67.55890107419243	0.6606219080473297
67.42116370425458	0.676049641530739
67.53988889508628	0.6576820430864875
68.07303622100278	0.669905900508477
67.78376443424611	0.6725695745139539
66.18473300276567	0.6522837540336166
67.24106103794753	0.6652574327738557
68.3287254378104	0.6763443525457046
67.58608194021802	0.6680382400651407
68.1365608398111	0.6711148895585003
68.51618061465796	0.6772002387092756
67.8152973482436	0.66650489672817
68.2964585927853	0.6771125857425911
68.14151590358867	0.6709839889011494
68.32388672089266	0.6753225451514698
67.5255015448661	0.6685586462970908
68.40689385483955	0.6808818585241928
67.22203576612951	0.664861001932798
68.33128507599466	0.6756651999624638
66.27743664517293	0.6486266626413459
67.43381757633396	0.6651048956430473
66.6989132443154	0.6436554451443594
68.15786924361936	0.6736912315057708
68.7446557507237	0.6798289846277125
68.36023688566871	0.679427083484606
67.609331570437	0.6647768366716758
67.25305856716928	0.6647194041909242
66.87009971030982	0.6617196693055086
66.42246465033234	0.6517908497947217
67.48084897394386	0.6646069681550048
67.98407056116292	0.6706358173974466
67.01531188396959	0.6438061906237119
67.92908270361605	0.6655595383178065
68.02084355063053	0.6717703418652815
66.96792694556015	0.6588584210649379
66.63521497502234	0.6507911372365139
68.73726908638957	0.6888139300279817
67.76403763379176	0.6726231888103191
67.64451893760473	0.6626469648220187
66.06112017282848	0.6497512573515994
68.37261911779436	0.6778038149968343
68.1419869389349	0.6712322679305508
66.58369440167127	0.6543499193200022
68.76412058494034	0.6845632209012655
66.53818570272554	0.6542681313497183
67.5981210899537	0.6630879555300232
68.6857442022267	0.6813974498570478
67.73649168236946	0.6683594719158705
67.92699717251494	0.6675379010163756
67.65758746555736	0.6675761378376031
68.70492921030971	0.6820826148390245
67.70810721768979	0.6641114405228593
67.72172601068897	0.6673419648504838
67.25974114895138	0.6617651529399111
67.29683977840784	0.6621905857758078
67.94759132773723	0.6649379606097086
67.26770473844886	0.6631933111175737
67.82525057584456	0.6704904418300606
67.30491445510285	0.6662249537588255
67.83367055157228	0.6687379334081666
67.98677887515876	0.6760030458982969
67.05304076471644	0.663974246479152
66.0748696343392	0.6470616759934956
66.40790578836011	0.6512126164158434
67.79513825785295	0.6722112294497492
68.19806297371854	0.672562308402758
66.03638500186813	0.6440435650811229
68.30853644031399	0.6774899455453482
68.77438764256306	0.6831349221264363
66.56009207293855	0.6565218059925143
67.35231137281426	0.6600997572610773
68.30485093379556	0.6745897042810506
68.27367524963081	0.6783962620243097
68.07622537858413	0.6730000273519346
67.35582948981161	0.6676936015806549
67.24813311820525	0.6565638750299688
68.81045828918579	0.6868271272156358
67.35750298913393	0.6591099219516591
68.18140121719827	0.6732685681022206
67.75070853242372	0.6740778196843844
67.11253250326429	0.6571871230134202
68.1263927807044	0.6754943471532635
67.5277816515577	0.6686695924867209
68.60233966200742	0.6812647630829064
68.25936084774855	0.6743964584664212
68.12631142937921	0.6712719150966361
67.21425412949324	0.6626755364825796
67.12849207523033	0.6644422105515297
67.86502650731086	0.6663839174856686
68.13280991281562	0.6739788986524212
68.36214551865977	0.6813177071770777
67.72584852897074	0.6660612880193425
67.49590824611445	0.6704879272739435
68.28669579894581	0.6710717635311244
66.42441254477133	0.6510573598292765
66.69802177160003	0.6565576998597423
67.9568706916925	0.6713093260485468
67.90375645086785	0.673795204514069
68.04056406790593	0.6747947683015826
67.41596590379488	0.6590034901920773
68.76690433455971	0.6833005680151331
67.22783632084375	0.6729317846448545
68.62853717189327	0.6832243404907378
67.53001309730345	0.6693304084815962
69.00457193697454	0.6877421546721793
