Mf	af
67.37703650721949	0.6645066271999966
68.35916438307032	0.6805497249506338
68.29781505228297	0.6795403426217542
67.96004836410815	0.6765841852829698
67.79564564360695	0.6745818383679117
68.23376713684972	0.6788963079441972
67.91478447881315	0.675487702665384
67.70979926422856	0.6700194838752687
67.75332366616851	0.6703880335479889
67.09759612696647	0.6653668403671137
68.57063234608067	0.6834543025738515
67.2391253345495	0.6651879091997004
66.77351099393483	0.6619870489644998
68.11231877708974	0.6734318188355405
68.62904527988763	0.6848552350408869
67.88200626552702	0.6733249130464558
67.53302462828907	0.6695077655123235
68.09257058603436	0.6742683947140312
67.1235032241254	0.664192094033493
67.22807408855437	0.6658306273713447
66.71047848689369	0.6588588454622678
67.10464319936139	0.6638008556161017
68.66964808928729	0.6848490535279006
67.16051792688032	0.664278436300623
68.26216002595126	0.6778809417059811
68.57155970851686	0.6822496638429181
67.19678668746252	0.6652122243331422
68.31978835189678	0.6767478517732674
67.66020630515182	0.6677524575112997
67.03506159839841	0.6629208310030915
66.25804257147969	0.6557470322098554
68.15419881178167	0.6748552110202565
67.50762385828266	0.6691696372478161
67.11817848532715	0.6634967363947429
67.37090441457744	0.6661416646883721
67.93649361170912	0.6767970461683853
67.01959622659311	0.6620451574437862
67.26290374426009	0.6664870526035959
67.09362628341265	0.6618723168412327
67.03520121062904	0.6635306265052688
68.06862171560057	0.6742697619828694
67.56116114812545	0.6698101424428907
68.17430584648798	0.6793396133600279
67.1757910747406	0.6630774650691139
67.79598618657124	0.6721829190270987
66.56702601033734	0.656547432513384
67.48461909728317	0.6687402030294156
68.04827555287966	0.6774779156010654
67.60325342669856	0.6692240217755044
66.8158384321909	0.662480559498713
67.58274291509666	0.6732206727311297
67.48682843625203	0.6668646493159412
68.05312599163075	0.6756488631572607
66.89945729317053	0.6628560640604609
68.51961764119531	0.6831974691523778
66.49935916492709	0.6544549856824923
67.75375002396339	0.6704188406619638
67.92281578583646	0.6758259754650268
67.62984854180849	0.6680231099022073
67.03376702060527	0.6587663583865339
67.36598654344769	0.666762247720011
67.44893748611243	0.6683954286283394
67.8868133987861	0.6762247806361993
66.9164165558471	0.6577599206143399
67.92832128995579	0.6711154239024055
68.41329959619965	0.680923703123033
67.47049441666954	0.670100935285394
68.54508939590919	0.6825059553314654
67.38909715609506	0.6671058917635339
66.94692733727965	0.6601779570257986
68.94416368809564	0.6880274037765215
67.01689376682819	0.6615185459012967
68.38420987427838	0.6797889390773669
67.11384679876173	0.659407748344016
67.82538577564293	0.6723651509521121
66.7193398623939	0.655191515685883
68.50587499051316	0.679433910830085
67.19930948910273	0.6644958597627321
67.72762470867448	0.6689556438543148
68.02505344554032	0.676189782216334
68.58251940875795	0.6821165734727699
67.93987726532713	0.6733636232039008
68.87461419892406	0.6865804516430464
68.53933840181773	0.6869412845292797
66.69153856891225	0.6571645100905009
66.57408325051989	0.6581942292307242
68.3694525340544	0.6791788480178421
67.96704730710054	0.6717904948194011
68.0083630764879	0.6735638703824497
67.92604864463217	0.6725250694203644
67.2462797415275	0.668728188484609
68.72976205075665	0.684756451579639
67.95835812285509	0.6721213897478758
67.83159383596768	0.6728131980303106
67.24602568918844	0.6681389133454475
68.09439822520332	0.673187381405722
68.03716362680021	0.6801542080734592
67.95479004978145	0.6723089312509044
67.9730460291585	0.6747598154906083
67.48478785762052	0.6687488498879522
66.936926714949	0.6609606101142433
68.05713340379887	0.6737591172168091
67.58142068361688	0.6636588470369426
66.2070814104701	0.6534104431866904
68.22189608060523	0.6787231146285618
67.98688444133408	0.677198819259432
67.34639785015119	0.6641152136342037
68.0204583470975	0.6734781725913613
68.17046949750619	0.6758133001384036
67.55707071373429	0.6707076288737494
68.55946191879323	0.6815872731231817
68.14958386465209	0.6773285629278191
67.4315807154586	0.6654055831913386
67.85430536604703	0.6717585335023665
67.77868913259829	0.6701524962874122
67.79576349833773	0.6769973784100135
68.81460805465633	0.68755418800825
67.87877485563442	0.6720245815749117
67.63186680535442	0.668844188693435
67.09773878777676	0.6607732613496302
67.43993597212167	0.6678348708665215
67.67399274629945	0.6712037133070731
67.76180896745461	0.6681907994838406
68.3543341473987	0.6789232911450757
67.21066078623359	0.6634958489793613
68.31386215197091	0.6800854299692114
67.59564637183078	0.6672040902572044
67.60570355874005	0.66840685832359
67.78766319347667	0.6730440121580942
66.97113156243992	0.6651805490022603
68.51999353279068	0.6839135211184416
66.44218766212481	0.6570843544607176
67.75478652118659	0.6739822447954884
66.85733861415463	0.6614020895595348
68.16441602943618	0.6732750261907049
68.12210070553076	0.6712616055036231
67.36488988925399	0.6644525125612964
68.60588824043525	0.6835904189074803
66.98093046057409	0.6686947610740854
66.84941359155351	0.6610281423722503
67.41725980750655	0.6657265676526846
67.82258283985152	0.6756927390173765
68.67700954434663	0.6837896223778556
67.87135475901844	0.6713452757211731
68.19739860567081	0.6797190354276941
67.8193623964826	0.6711490686238388
67.46809310929183	0.6671151900961462
67.2277065238798	0.6628647621071374
68.43827154489207	0.6773322440461645
66.80419043314474	0.6602810828062959
66.51583983403316	0.6536074659214418
66.7748146683547	0.6608602948777655
68.284066608605	0.679640972139587
66.91816333126198	0.6583189263333805
67.11976405997868	0.6609130017199633
67.83563941676806	0.6749463130863461
68.41945213155364	0.6779838671435697
68.38844941573684	0.6818087065346295
67.8547244260422	0.6752348264297409
67.5344188117764	0.6685566794587339
67.5092365005778	0.6693407151145808
67.54409480910019	0.667479177030294
67.26183420904107	0.6644054549189002
67.61790033064466	0.6702099879222022
67.98318902982919	0.6720069856378257
67.84641637788673	0.6729225860436011
67.54117436368392	0.6697715825699819
67.20987090046128	0.6609946234358343
67.9948174590642	0.6710866012528555
67.09184730668935	0.6624810351354191
67.99751875470957	0.6742682200206548
67.81962558216082	0.6759218466883131
68.65615212431217	0.6838675200199961
68.14302065554014	0.6763001988068456
66.86983188458947	0.6622297238777227
68.07440595109094	0.674560169286357
67.64329202908576	0.6704424753447661
66.98163834046527	0.6603499393873363
67.83306432811935	0.6681867548432132
68.04713734619247	0.6738178686610778
67.02551575352332	0.6610946241553028
67.71458774177826	0.6705788412192125
68.18389930597239	0.6767881132175243
68.00599147763731	0.6749610036154499
67.87147218299954	0.6743221533786796
67.47659448026408	0.664343700039293
67.4819491830952	0.6699942119182419
66.77249785516301	0.6554221882151259
68.34960453804223	0.6814891199237515
68.02049131829062	0.6756638079123077
68.45963047217116	0.6786612747995729
67.9854456157993	0.6745594983697192
67.44101296116617	0.6629159418287839
68.69774810881972	0.6808558976301877
66.74323046345361	0.6620021803094281
67.060896169049	0.6584354806084475
68.53198745784752	0.6810903197260938
67.66562934151872	0.667048033130094
68.43371876475823	0.6791040090094319
67.70663499489903	0.6725508083040938
68.10446354839351	0.6735100022531189
67.97315959554749	0.6767818112595307
68.18556358183558	0.6769423312626403
67.4145087154136	0.6649042944662082
68.5234735836066	0.6812306397097986
68.41158574725063	0.6798630792173247
67.55589451985293	0.6658770092977755
67.81091845880646	0.671945645058463
66.97042327263563	0.6649487222704665
68.1256392040657	0.6723513963972853
67.71276656117757	0.6700267105547869
66.21825745931932	0.652828721992745
66.85119860369043	0.6656533559434449
68.6965554989788	0.6866223189569355
67.78969033244071	0.666533021930004
67.65312079343477	0.6693542621995774
68.40489589737027	0.6815436548173913
67.76866216564643	0.6679815891951296
67.17807954298473	0.6617141942586736
67.67627462451807	0.6705021205489854
67.15325657393068	0.6618824785559629
67.82216143830732	0.6715001403883186
68.01783190004815	0.671543731879061
68.75308828087972	0.6843641024092125
67.3063099737978	0.6660645320443729
67.7134145540323	0.6744498865496759
66.79888058820055	0.6615681513425765
66.75288555322129	0.6576268577298666
67.3175996476862	0.6676522316454898
67.07801843996927	0.663838136418267
67.35180613929822	0.6644654349541862
68.47392269428667	0.6801674125310365
67.7741882000943	0.6724230420571238
68.06024606974157	0.6727939683877674
67.81399697058342	0.672660446926653
67.56761015357847	0.6672666202586708
68.34734494521567	0.6718938795343633
67.94833515388024	0.674987541955741
67.72916322015814	0.6744352924621113
68.25934769815291	0.6755896936215259
68.38666566074863	0.6824840077277591
67.40408735289108	0.6702304938202365
67.72978325032682	0.6705432577635738
68.58333519896807	0.68383826571124
68.46109069461161	0.6827372134964675
67.7323037792222	0.6693204114474529
66.64611572476502	0.655778766197646
67.52919923098271	0.6682487222038643
67.20514938599956	0.6637407227466001
68.6643336913462	0.6860973795502691
67.71521862437703	0.6752442748217641
67.55176677677115	0.664307626933482
68.25033346624156	0.6769406260290624
66.80729722461305	0.6586313306745638
68.05098500702704	0.6720272667314129
68.08364235263389	0.6772595219169558
67.95016222548638	0.6765912967955449
67.97950815007249	0.675338380777824
67.06485237467282	0.6620585843099535
67.26243638943984	0.6661775974516989
68.25396460899071	0.6762728734726173
67.94110597763027	0.6742233765161857
67.0557821057403	0.6626991092214397
66.84296130588916	0.6624566469997228
68.76959286636328	0.6882327791465547
67.93248251697126	0.6731071998480004
68.02684837947538	0.6786468565577409
68.2598522305238	0.6739672575260082
67.87770042873888	0.667364006950255
66.99812382961807	0.6639561565469344
68.1423948252266	0.6770865181790527
67.20668264228763	0.6650848231475537
67.23760572249034	0.6611390814996767
68.42905163134863	0.6826623609413999
68.50553600110982	0.680803180069379
66.81232652108872	0.6584968035875546
68.3521685730963	0.6786272113113716
67.90027713082546	0.6715437832782184
67.39539833516753	0.6633700635347237
67.09312200035916	0.6657447037369999
68.11877542704846	0.6770740743072636
68.58650036355631	0.6845914182631146
68.09444365249442	0.6738100050996416
68.45560580667018	0.6779895926469516
67.15797525786137	0.6624441843864713
67.84237487155028	0.6714047994146349
68.11568789689201	0.6695177377108235
67.42377690876054	0.6674425480373841
66.91475553498317	0.6608660868297976
67.37814760807873	0.6648846420377333
68.54808132655837	0.6815020002546639
68.90190366762944	0.6862881442700584
68.27038715819504	0.6787954881914707
68.29739146166004	0.6727285940127482
68.11647067333159	0.6781722522708136
68.52913652777653	0.680571356737761
66.6671745913068	0.6542644936957904
68.12179013147329	0.6744938232599135
67.16440820138271	0.6619264159985542
67.13594590915437	0.6588260574120882
66.4667468953129	0.6568549832727927
67.45815794747409	0.6720177095446127
67.93997963677013	0.6729411934042142
67.96423691292665	0.6743234631374239
68.32855740300758	0.6773934532133915
68.04958878166704	0.6753251958230488
67.9614410003615	0.6710064169708573
68.34888327234793	0.6785045275764517
68.47971380400628	0.6783848194062566
68.05379330036706	0.6782459188260411
68.06471897871077	0.6748818471807226
67.35946403389408	0.6660083607338563
67.33408888619535	0.6688949114178439
68.3142531138321	0.6766454109567434
67.72733133159379	0.6736696370222263
67.70269063793535	0.6640449555998931
67.75929540509162	0.6763244532313726
67.48149099152435	0.6680571596522188
67.6628682888688	0.6692079090438806
67.78457521364561	0.6724510906061661
67.9023329330385	0.6711332357164883
67.24888508343138	0.6646140700606754
66.41889700403026	0.6541610775847484
68.46097967870284	0.6807948152928702
67.81141462628224	0.6722762977268468
68.0247079703077	0.6757375531673855
67.59630640672613	0.6678035661818953
67.63852616274453	0.6687809928070522
67.74527165289035	0.6697728694771055
67.34226477683677	0.662917275638487
67.38680331656658	0.6669720049355088
67.62710325629122	0.6697241276631996
67.36931307937567	0.6670292618991697
66.46033779717828	0.652076525597657
66.79546335428286	0.6603555486558528
68.06634946167031	0.6774569876175764
67.17112171667623	0.664494617843455
68.6471719840462	0.685116950465544
67.65057610570948	0.668896577918697
67.28032015416898	0.6637113026059036
67.76352350780516	0.6724382247305414
67.55857883069174	0.6693028461858944
68.5532026679935	0.680837930101993
67.75786939710423	0.6722065549661509
68.82710723225188	0.6875825844884488
67.13007436357549	0.6641116273189774
67.12647851218058	0.6670298991807083
67.75741348253077	0.6729115736831698
67.58596910145678	0.6686909488532352
67.30799237737685	0.6678595750094874
67.36419978353862	0.661333486242609
67.26639046683795	0.664947907280424
66.85003732614418	0.6587369687020718
67.54443941888253	0.6706607650304607
68.01198663799866	0.6698184023290493
68.42562187422477	0.6807807567376104
67.63939985555251	0.6700482436753493
67.64888881672724	0.6730261162154978
67.51215639650374	0.6695075598351584
68.15906519151231	0.6788772216477081
66.81173638832587	0.6614561104638937
67.13052848628574	0.6630028537529525
67.48495954966643	0.6702262936587591
67.53653491455296	0.6684036799707452
67.92565507389915	0.6708856540512659
68.57568560265275	0.6840229106437238
67.24062188404386	0.6662593757743823
67.64912882931115	0.6680125111228703
66.4991660801744	0.6590447017817767
68.12922331858377	0.6770764066514147
68.1442067605841	0.6762941573675882
68.2778796080199	0.6778414299140579
67.66376243829585	0.667706662722963
68.25548863502432	0.6785565785450354
67.8812987234449	0.6727818922570615
67.99334057362668	0.6755076761567439
67.85066552463475	0.6761818899153548
67.48249937919479	0.6663646584874863
68.5305667309165	0.6834367216722764
67.45945252939131	0.6691327828620484
67.41545695252677	0.6686966448719693
67.70771786496695	0.6714859375766123
68.04401511623415	0.6756467922856996
67.38195565554975	0.6670428773335667
68.49503059642097	0.6795853722138244
68.53791805917876	0.6844491816587825
67.55221608702365	0.6693968614597677
67.62125178305057	0.6654820124107316
67.30502890675007	0.6670259015429538
68.25931493784023	0.6779397595694941
68.14911159819746	0.6748463799588641
67.64786561947466	0.6706691320741949
68.31183167865441	0.6782670587244889
67.77545071091814	0.6655432207220202
67.9730868186335	0.6749249580290377
67.34478668442215	0.6655568577687787
68.21543882201075	0.6754415111950903
68.68586118238909	0.6858644771983862
66.65789505484688	0.6568000050039257
67.1928787778402	0.6634734804025183
67.16293247895575	0.6648817547583943
68.37758318950065	0.6800403960001157
68.27479699118206	0.6734472005829343
67.5481968868449	0.6685200784105084
68.7602886611969	0.6836137419833811
68.57188810926229	0.680988903931183
68.09069805025266	0.6724278161327133
67.17681529694158	0.6617801246669713
67.23094123999589	0.662527010053236
67.40066257525599	0.6663298522877109
67.50779178497027	0.6693932160373782
67.8436514779601	0.6746261238332701
68.18128504692109	0.6768620682243301
68.20482441655261	0.6744725306465833
67.11187981258738	0.6638539191569771
67.87050102037281	0.6748380999710005
68.00860772637344	0.6735023984589589
67.17639518105713	0.6663371593569171
68.1606506209728	0.6771002623280008
67.77636646306743	0.6722454900025877
66.92385478769813	0.6576506347447705
67.84529375058894	0.6763498442415193
68.11547189850506	0.6729128748191551
67.74574913893036	0.6733427173438865
67.9079101581394	0.6744527672451982
67.57347979732141	0.6680041371486111
67.51646018511582	0.6681085171992039
67.5117801388721	0.6688247958223519
67.53168984856845	0.6709376578970114
67.76463752991268	0.6754802575301605
66.63251109800106	0.6573862720414075
67.37598873902368	0.6668632304436791
67.82082236094546	0.6702456205518601
67.87992170143983	0.6760759691258876
67.31269767764567	0.6618912450731634
68.61967207138483	0.6844541957331755
67.57541612257897	0.6703671144650948
67.67589333362972	0.670515972672301
67.26319622407136	0.6638660742693862
68.47269463409911	0.6805603348833871
68.53337679858961	0.684728481182154
66.78912280080698	0.6597678123089316
67.12786416489529	0.6614161003925397
67.91121024222068	0.6741116490191345
67.48841258790256	0.6672531016564219
68.15018187947959	0.6785726236152575
67.18534663794168	0.6610753134566156
67.76691765934063	0.6696297541265771
68.45321940447928	0.6796089029752528
66.9581537260649	0.660619143677298
66.9581537260649	0.660619143677298
68.44424576216213	0.6830535671564086
67.973211360537	0.6738387538524654
67.4138978218282	0.6662711091816693
67.85280777202799	0.6721971971652557
67.66530781218351	0.6737993272886587
67.75720049728022	0.6710624107914853
68.18385706948773	0.6782760477193657
68.25058125613926	0.6747426184726776
68.30510623758789	0.6791951057901627
67.08381274603923	0.6624441827248786
67.10210836545883	0.6624896797823138
67.8883832595254	0.6714012536153048
66.34305321492494	0.6532754806883502
69.0027920803254	0.6854111969064028
68.85210079518212	0.6857199734381293
68.35051076145936	0.6819947563946261
66.5985134169579	0.6569626293794476
67.64636064444025	0.6693733112918622
67.65974071491289	0.665179897787951
67.50665030593294	0.6651284572037222
67.24394337371594	0.6668479831862246
67.8459731096844	0.669893535995635
67.67313312445884	0.6723387981298957
67.3389492790159	0.6671309539964329
67.52269115882402	0.6656371569878935
67.47882129736446	0.671945429662971
67.6006090736366	0.6721007191340993
66.72167356429856	0.6602197478968672
67.44235535092321	0.670398116810524
68.09471813374208	0.6758462953993419
68.19626917728223	0.6792170004077778
67.11776347814887	0.6599924470120831
68.59412426446781	0.6799830281962657
67.67351936119893	0.6694771798171524
68.21796063052449	0.6788033750918915
67.8731903024746	0.6744401767304536
67.05916870588837	0.6658876391680183
67.6453924324585	0.6720975435035279
68.1873045207889	0.6752250934900411
67.12528492667994	0.6670381903707874
67.97315436225999	0.6690109447098284
68.46401093347959	0.6785644363861095
66.75679535855849	0.6548440581158393
68.56191850176998	0.680120594001278
67.07393812030963	0.6623651506950231
67.54130356291151	0.6713734151890037
66.75560350405308	0.6581673160693909
68.13142389967024	0.6778344378633808
67.78997849764417	0.6726129294697379
67.26156838157462	0.6667186770052926
67.50223750711683	0.669660766938135
67.44615418239755	0.6691639886905124
67.46748291054257	0.6690938403394883
67.98784440068103	0.6745173090929483
68.39246903264447	0.6779908280683822
67.69752845485044	0.6720829716826476
68.16276070159704	0.6777415199338425
66.9290601920928	0.6579506850261084
68.27616288979164	0.6789465887120908
67.73215647797551	0.6710079530563787
68.23630930479084	0.6770161093393456
68.57131943668679	0.683404364775969
67.3369578613215	0.6654033779925691
66.98522784302716	0.6629304634536032
68.1542525230588	0.6810541273068935
67.05746994192307	0.6619206830765364
67.8877000823362	0.6739788076044347
68.12182840381443	0.6758240767297689
68.03861966125208	0.6714001187074232
67.87320685270488	0.6732998154155715
68.0863455718065	0.6740201370759541
68.96740601032225	0.6857327548551065
69.04332797926307	0.6895350094009841
66.74646674554356	0.6588297798420698
67.77164813517442	0.6697336189673627
67.20114796443458	0.6653579261041589
67.33144232540184	0.6617906945586122
68.10622115155955	0.6769671495988078
67.14538081200504	0.6632837826682727
68.46544442048165	0.679325107521032
67.84411758033531	0.6710372782969384
66.95996980853513	0.6605688241543434
67.16359134374835	0.662854275185751
68.76717975246643	0.6805053267117588
67.24181631699761	0.6643584182892751
67.3204989389394	0.6645784263234226
67.46690896123809	0.6697506034472207
67.75832287858219	0.6698234320054736
68.33840257171843	0.6768327099272019
67.31798671784333	0.6669867838128082
67.6437574473845	0.6712742561671399
67.81795140361851	0.6762263048576728
67.96792053981329	0.6777155768738182
67.29590187814233	0.6663917648615102
67.73046978706873	0.6704997678386423
68.20064021665881	0.6739023546076571
68.75739423596188	0.6861674986858021
67.99457679618385	0.6741432150324965
68.09181374562363	0.6769808652075548
67.93767220814597	0.6745940559284752
68.23823722718865	0.6737596150968385
67.1319324832003	0.6626985402613942
68.63776463682359	0.6824945243244648
68.53254990010154	0.6845918193618266
66.91329964062473	0.6598253967171397
67.50241013618849	0.6690903430535647
66.9149401600204	0.6611864999580069
68.4537642703595	0.6803202209810042
68.79723208313106	0.6851496909372253
67.1227674259811	0.6656886840644964
67.57711841712884	0.6700677427607916
67.62528535177492	0.6677362603069379
67.22024640712925	0.6579653410588594
67.66352762451098	0.671883441983678
67.2283675755472	0.6637446722907842
67.36056687491251	0.6660345912299602
66.84297752980922	0.6589138712741879
67.54819424306623	0.6683426844434197
68.37325052702465	0.6819958492112018
67.46706890210888	0.6715894327942493
67.50143401757504	0.668447267455862
67.98095952288078	0.6741322850838545
67.74288512898531	0.6743979152730567
68.63169974472993	0.683061438076606
66.49251183882981	0.653519119669752
67.05599698629632	0.6603729544169877
67.76062341339852	0.6657566907867009
67.25870227221223	0.6672064618366814
67.96013027547596	0.673349977750162
68.40568231377749	0.6817636505647248
67.55064009533285	0.6661300799264791
67.68098573138224	0.6737809838578772
66.93509518649495	0.6614888694724336
67.78004170401178	0.6706366620102342
67.6306042886014	0.6713403351463251
67.7548084827358	0.6751414530613639
67.46464587775858	0.6674395612001519
67.92728705664588	0.6736217927836238
67.60596340128465	0.6734897911236595
68.52294803315496	0.6813467527226053
68.0849177722901	0.6763819859170151
68.35875466901327	0.6776548723138515
67.36835731905647	0.6660308872629432
67.07476456424672	0.6598217145675535
66.80546636956075	0.6567897462057691
67.3985049618587	0.6664768611645812
68.07470401543078	0.6707590883849308
67.33098584999297	0.6660700447407923
67.56654692623704	0.6681514813989474
66.61621838165496	0.6542403519413907
67.52735421918769	0.6726819817735458
68.53301919714096	0.6842858289209571
67.69798764973697	0.6735914478462283
67.87332153016314	0.6749151319291729
67.54246448157272	0.6683687492831999
67.76527167287796	0.672696428775105
67.88400872285028	0.6711526540684476
66.8706693341137	0.6606374684337669
68.88222108890245	0.6852125391794287
68.51292323307081	0.6802841323361499
67.47215266583999	0.6685471052348939
68.36171223323979	0.6781232505455036
68.21594696518851	0.6800869932878437
67.4452031882912	0.6667193571149058
67.88104001935815	0.6711093544728796
68.34130522484243	0.6812657581129936
66.92636132990526	0.6628833832204856
67.6975517586617	0.6674110773464812
67.84178917646017	0.6726947285443763
68.80270925429335	0.6846065145063135
67.87533109943064	0.6717788759562375
68.6143111709438	0.6812073710282996
67.65190118412936	0.6678666806945094
67.96826945307897	0.6737721793929934
66.90799631172246	0.6575777324550133
68.34343505216142	0.6768472985945969
68.18890959138591	0.6776129422020278
66.73105371013742	0.6625248763531149
67.3707093617316	0.6641008806069095
67.90634258097367	0.6759910649876616
67.99702815647794	0.6735274904420226
67.4859326799764	0.6665422193472833
67.30253866482231	0.6653639095822622
67.91265754430984	0.6695517026678578
68.376778380177	0.6784691155179429
67.97002836303841	0.675136007285548
67.2479612998161	0.6645875005383775
67.30653884777661	0.6660656215517894
67.69321523528937	0.6650892926043169
66.91627745703607	0.6593207212252041
67.44783654713125	0.6665671002527745
68.35226344008694	0.6800570787836775
67.94455996613182	0.6696569870634127
67.42368863796517	0.6688276181305683
68.06874348927528	0.673791104998998
68.08747078517459	0.677480858603925
67.17401080282767	0.664277149070157
68.22197689948689	0.6776382838629663
67.80914394656399	0.6728468748735904
67.94247470838187	0.672593457683325
68.13389139265288	0.6736794794228107
68.11034590237225	0.6746875342527024
66.95503554012691	0.6620626950643039
67.54967888890934	0.6691970329979339
67.43413509358214	0.6682710899144407
67.74379737973518	0.6750483384024187
68.31588318974266	0.6752335877515089
68.32530999006119	0.6804661768689529
67.53717217625679	0.6675996738022582
67.77525193766019	0.6690567991215352
67.56554514399627	0.6691102677644919
67.00496990789037	0.6602695296828324
67.40892502534972	0.6690588435159981
67.08517142306503	0.6630684296415771
68.12434594712457	0.6758820019071609
67.54495261609374	0.6717030997142031
67.819339689778	0.6724712708753661
67.29159829235465	0.663975191868988
67.50756792304024	0.6691998609013615
66.29876653483755	0.6515947252194679
67.11350375449442	0.6619807374914964
67.45524475436001	0.6658743283176857
67.53991456863335	0.6670591559547442
68.38833569046878	0.6812137138543556
67.39623083165009	0.6674273696676835
68.82539193165192	0.6837554418628534
67.5948940281962	0.6661638127246142
67.78569426099165	0.6713286950795175
67.25107552336902	0.6664129026502891
67.89098649411164	0.67406821897844
68.55002365125787	0.683744527523614
68.11293945607622	0.6772227356443133
67.86733400413453	0.6689758614128309
68.13202639479687	0.6769228643978361
68.42401360354913	0.6840815457677594
66.84064963954938	0.6582242808882078
68.1882557457215	0.6821220634462309
68.6985352593172	0.6844032462460343
68.36145306104721	0.6814312526288235
68.49383312385906	0.6820192800726427
66.53124891175372	0.6530403943321555
67.53124509668056	0.6660927077468135
67.45162369707094	0.6658296125340296
67.38938369534449	0.6699226965872076
67.91968144473233	0.6719673829488292
67.95584172558954	0.675366341898172
67.16815474711542	0.6632476869749555
66.89428355263546	0.655773104518587
68.27661692655397	0.6807072398692137
68.86333710373849	0.6843259484507872
68.78263636004058	0.6861955645612431
67.78063561566731	0.6708456682740781
67.42177447720186	0.6638958528865786
67.12200587756978	0.6649556455291772
68.54997826420137	0.6819246926221313
67.47445621498697	0.666821986559873
67.8656758946768	0.6710150600611088
68.6572299985553	0.6827533753886504
68.01254050675175	0.6761259710862833
67.60248750673969	0.6622577966517943
68.5508608652897	0.6806186093772343
67.91867821654887	0.6704937918368566
67.73518713617688	0.6735162772081914
67.43190593755209	0.669712300702293
68.17744000422434	0.6779817699573654
67.67931703752453	0.671558903750237
67.72517581990022	0.6650261715042297
67.49215498867477	0.6670325552604918
66.98018611040013	0.6639981831779874
68.43739377017727	0.6772823645329824
68.0151348090736	0.6751395381195703
66.90789914951858	0.6601501225617775
68.16150216314003	0.6785633890235022
66.82089036528043	0.6594073801402148
67.24340486225834	0.6629327598420104
68.43319255192031	0.6826679084691861
67.0989584795633	0.6623001484168781
68.28605373197324	0.6789431555496295
66.89985478517514	0.6601433179269008
68.34257072572794	0.6778999468471326
68.21693981555163	0.6746273174475549
67.9750947108464	0.6742713002514916
67.9629481803443	0.6720487201093999
66.90005238650457	0.6593090091753089
68.75783748550933	0.6874758385389991
66.42863667356602	0.6522942379614326
67.34153570649968	0.6656033501798212
68.22856363204073	0.678879623372478
67.655596754316	0.6736932058916674
67.92257171978511	0.6752428508769603
68.0182229512675	0.6747396719772957
67.87609325710949	0.6751685424222188
68.33065616527975	0.6786311545967019
67.05692351026822	0.6612722242051765
68.11605576018975	0.6791178181954657
67.06653792320111	0.6619672382309744
67.41611267708122	0.6692215136233819
67.75453682861101	0.6746313650615483
67.99891436978885	0.670956502604629
66.89686793420361	0.6627592225885719
67.3989955809055	0.6662537838410202
68.32764466544317	0.6798410731448378
67.02588003643157	0.6634456671397703
68.151973595083	0.678426755
67.5332318294895	0.6700761991688303
68.27223075641041	0.679551857800985
67.88212185752852	0.6732102949423617
67.04650991727478	0.662549694221713
67.15246343251312	0.6608371020404075
68.51660636787777	0.6800630716456361
67.02023853488478	0.6614735579592886
68.06022814129643	0.6776342696722857
67.84460204694501	0.6739478209343498
68.33177851815469	0.6789733786687809
67.07600013482862	0.6637824820558377
67.52278235635416	0.6704461217018066
68.26382291395024	0.6802570958032602
67.1491224781152	0.6618925684328775
67.62519983340795	0.6708009106137035
67.14665800188837	0.6650134835756927
67.25846984848451	0.6681764220075276
67.71834218186378	0.6731782391026772
68.4021352263191	0.6808847125559881
68.21315780003161	0.6755736242814713
66.55617292111472	0.6558808520947946
67.55457113947409	0.6709350133266497
68.5514083160793	0.6829633755237303
67.78962946257978	0.670597235283141
67.87688148222323	0.6747135487170469
67.15092291811028	0.6612037733574088
67.8044365880169	0.6747510609572746
66.26924562200513	0.6520482307968237
66.9134902828034	0.6582533546165538
68.05728396379703	0.6734878572980549
67.62344458391846	0.6700045039604722
66.68114906239174	0.6570667313781959
67.74995079922674	0.671554567108756
67.45894039125496	0.669656802136276
66.99894765964298	0.6628581316526009
66.97689484622416	0.6615466297236278
68.10741531363243	0.6745572803466967
66.68515858159905	0.6576336218974164
66.86410275435806	0.6587437309388696
67.43123759977303	0.6651663108103231
68.31161509940813	0.6780011208643058
67.24114981964584	0.6639641077247882
66.94217686877036	0.659598536294378
67.89000933185878	0.6710638548769866
66.38341093123267	0.6560364074950953
67.29996143255894	0.6644283302361087
67.63398865770732	0.6692865351946722
66.46114032546546	0.6553646551700245
68.10723268406565	0.6757552328180031
67.13235711109512	0.661206638387378
67.48504694334841	0.6657126570698019
67.54828243223405	0.6689802788691105
67.8386804065601	0.6749062969869161
68.85558718467612	0.685171251636422
67.9751594830301	0.6730914377895093
67.76964036986627	0.6717160941061321
67.5565550782741	0.667339129543692
67.76443433029254	0.6694895158930868
68.08916350844586	0.6751547879370682
68.23817321650733	0.6784444877067647
67.03447716213559	0.658286460783393
66.9693720314349	0.6594907775886399
68.38833281163278	0.6794680459516848
67.11644747347614	0.6630252403819993
68.88472532357137	0.6872459488370005
67.07243220954888	0.6615266334056448
67.33669786061745	0.6654982376878998
66.91644811841874	0.6557799481357414
67.84909789249997	0.6720879424157254
67.7633900988495	0.670334268822338
66.87688082410929	0.659041916375853
66.72223842057193	0.6606083802396016
68.65860882535364	0.6833693086197248
68.65860882535364	0.6833693086197248
